episode_id,actual_goal,actual_goal_name,probed_goal,probed_goal_name,matching_goal,episode_success,anchor_ordinal,anchor_timestep,anchor_kind,anchor_fraction,recorded_reward_horizon,recorded_completion_horizon,reward_step_mean,reward_sum_mean,reward_event_particle_rate,reward_event_step_rate,stop_particle_rate,stop_step_mean,continuation_mean,value_start_mean,slowvalue_start_mean,return_mean,return_std,return_p50,return_p95,return_p99,return_max,reward_only_mean,bootstrap_mean,bootstrap_abs_mean,bootstrap_fraction,advantage_mean,advantage_normalized_mean,positive_advantage_rate,weight_mean,policy_entropy_mean,reinforce_loss_mean,reinforce_loss_abs,entropy_loss_mean,entropy_loss_abs,entropy_to_reinforce_abs,prior_entropy_mean,deter_rms_mean,stoch_rms_mean
124,0,kill_goblin,1,bury_bones,False,False,0,0,start,0.0,0.0,False,3.9082315197447315e-05,0.0002344938984606415,0.0,0.0,0.0,0.004231061786413193,0.9957688450813293,1.3650745153427124,1.399141788482666,1.1864593029022217,0.37770989537239075,1.0919715762138367,1.6996245503425595,2.1102206432819375,2.5143957138061523,0.0002264197974000126,1.1862330436706543,1.1862330436706543,0.9998092903573627,0.0014697685837745667,0.0014697685837745667,0.4947916666666667,0.9610320925712585,0.5469796061515808,0.012210875749588013,0.03082701750099659,-0.00015712413005530834,0.00015712413005530834,0.005096960128582905,1.25604248046875,0.19657516479492188,0.1767578125
124,0,kill_goblin,2,chop_logs,False,False,0,0,start,0.0,0.0,False,8.197953320632223e-06,4.918772174278274e-05,0.0,0.0,0.0,0.0013755656545981765,0.9986245036125183,0.9231505393981934,0.943271279335022,1.1936719417572021,0.3716140389442444,1.074201762676239,1.6921022832393644,1.9451411259174352,2.2207202911376953,4.60386581835337e-05,1.1936259269714355,1.1936259269714355,0.9999614426847353,0.058096546679735184,0.058096546679735184,0.6106770833333334,0.9644988179206848,0.8259923458099365,0.07348177582025528,0.08998250961303711,-0.00023903173860162497,0.00023903173860162497,0.002656424154708743,1.2383626699447632,0.19761402904987335,0.1767578125
124,0,kill_goblin,3,light_fire,False,False,0,0,start,0.0,0.0,False,4.283537782612257e-05,0.0002570122596807778,0.0,0.0,0.0,0.003512807423248887,0.9964871406555176,1.1577942371368408,1.1846977472305298,1.2133738994598389,0.3657380938529968,1.1752310991287231,1.697552639245987,1.9608149945735938,2.204547643661499,0.00023962720297276974,1.2131342887878418,1.2131342887878418,0.9998025170393653,0.025280730798840523,0.025280730798840523,0.5390625,0.9046671986579895,0.6232427358627319,0.028588980436325073,0.05163637921214104,-0.00016859961033333093,0.00016859961033333093,0.003265131681471036,1.2456156015396118,0.1964619904756546,0.1767578125
124,0,kill_goblin,4,catch_fish,False,False,0,0,start,0.0,0.0,False,3.7837431591469795e-05,0.000227024604100734,0.0,0.0,0.0,0.003387521719560027,0.996612548828125,1.1536102294921875,1.17991304397583,1.2203212976455688,0.36592817306518555,1.1760088205337524,1.6967120051383973,1.9547537934780126,2.1970882415771484,0.00021082980674691498,1.2201104164123535,1.2201104164123535,0.9998271838474884,0.027072155848145485,0.027072155848145485,0.55078125,0.9040050506591797,0.608731210231781,0.030051330104470253,0.05305580794811249,-0.0001645407610340044,0.0001645407610340044,0.0031012764932758534,1.2408396005630493,0.19636790454387665,0.1767578125
124,0,kill_goblin,0,kill_goblin,True,False,1,66,intermediate_1,0.33000001311302185,0.0,False,2.7771081931859953e-06,1.6662650523358025e-05,0.0,0.0,0.0,0.002505870535969734,0.9974941611289978,1.0802942514419556,1.1176292896270752,1.0936193466186523,0.04431335628032684,1.1006263494491577,1.1540392339229584,1.1595776391029358,1.1748710870742798,1.3587346074928064e-05,1.0936057567596436,1.0936057567596436,0.999987564357812,0.006537443492561579,0.006537443492561579,0.6692708333333334,0.9915742874145508,1.3175073862075806,0.006309108808636665,0.021695531904697418,-0.00039140318403951824,0.00039140318403951824,0.01804071941410108,0.8854319453239441,0.3303121030330658,0.1767578125
124,0,kill_goblin,1,bury_bones,False,False,1,66,intermediate_1,0.33000001311302185,0.0,False,5.414840416051447e-06,3.2489042496308684e-05,0.0,0.0,0.0,0.004284404683858156,0.9957156181335449,1.085630178451538,1.11848783493042,1.0785140991210938,0.04172813519835472,1.086942195892334,1.1302658319473267,1.1372701907157898,1.1544994115829468,2.6622219593264163e-05,1.078487515449524,1.078487515449524,0.999975342305358,-0.0022796352859586477,-0.0022796352859586477,0.515625,0.9870031476020813,1.3658008575439453,-0.0037316179368644953,0.02105947770178318,-0.0004033934383187443,0.0004033934383187443,0.019154950207292437,0.8859354853630066,0.32998403906822205,0.1767578125
124,0,kill_goblin,2,chop_logs,False,False,1,66,intermediate_1,0.33000001311302185,0.0,False,1.4000291912452667e-06,8.400174920097925e-06,0.0,0.0,0.0,0.0010518630733713508,0.9989480972290039,1.0252351760864258,1.0649313926696777,1.0374507904052734,0.04414285346865654,1.0425078868865967,1.1031993925571442,1.1110116028785706,1.1222416162490845,6.878873136884067e-06,1.0374438762664795,1.0374438762664795,0.9999933258147845,0.004598693922162056,0.004598693922162056,0.6223958333333334,0.9965416789054871,1.3864831924438477,0.0034312207717448473,0.02495400793850422,-0.000414256559452042,0.000414256559452042,0.01660079593085654,0.8858897089958191,0.3299916684627533,0.1767578125
124,0,kill_goblin,3,light_fire,False,False,1,66,intermediate_1,0.33000001311302185,0.0,False,4.3361637835914735e-06,2.601698179205414e-05,0.0,0.0,0.0,0.003083482151851058,0.9969164729118347,1.0634022951126099,1.100054383277893,1.0671164989471436,0.04249570518732071,1.071796476840973,1.1272812843322755,1.1311416268348693,1.140273094177246,2.1178850147407502e-05,1.0670952796936035,1.0670952796936035,0.9999801059646608,0.001992518315091729,0.001992518315091729,0.6015625,0.9902210235595703,1.3344045877456665,0.001211548107676208,0.021779872477054596,-0.0003957317676395178,0.0003957317676395178,0.018169600687993913,0.886444091796875,0.33006033301353455,0.1767578125
124,0,kill_goblin,4,catch_fish,False,False,1,66,intermediate_1,0.33000001311302185,0.0,False,4.43098315372481e-06,2.6585896193864755e-05,0.0,0.0,0.0,0.003018095390871167,0.9969819188117981,1.062863826751709,1.0997090339660645,1.06658935546875,0.04285850003361702,1.0710217952728271,1.1272324740886688,1.1374054729938508,1.1430970430374146,2.1644891603500582e-05,1.0665678977966309,1.0665678977966309,0.9999798725987582,0.0020815804600715637,0.0020815804600715637,0.60546875,0.9903885722160339,1.3376740217208862,0.0013284786837175488,0.021728485822677612,-0.0003967715019825846,0.0003967715019825846,0.01826042194639547,0.8867034912109375,0.3300527036190033,0.1767578125
124,0,kill_goblin,0,kill_goblin,True,False,2,133,intermediate_2,0.6650000214576721,0.0,False,1.4850605111860204e-05,8.910363976610824e-05,0.0,0.0,0.0,0.0027431391645222902,0.9972569346427917,0.8536819219589233,0.9151761531829834,0.9622557163238525,0.046189188957214355,0.9609351754188538,1.0370737612247467,1.0533638310432434,1.0598620176315308,7.687094330321997e-05,0.9621788263320923,0.9621788263320923,0.9999200836226206,0.031246840953826904,0.031246840953826904,0.85546875,0.9923936724662781,1.67431640625,0.03697362169623375,0.04573972150683403,-0.0004977452335879207,0.0004977452335879207,0.01088211970622416,0.8286539912223816,0.3370005190372467,0.1767578125
124,0,kill_goblin,1,bury_bones,False,False,2,133,intermediate_2,0.6650000214576721,0.0,False,3.65368505299557e-05,0.00021922111045569181,0.0,0.0,0.0,0.006204305682331324,0.9937956929206848,0.8837677240371704,0.9377187490463257,0.9504371881484985,0.04131360352039337,0.9497454166412354,1.0172090470790862,1.0291199398040771,1.0295912027359009,0.00018766793073154986,0.9502494931221008,0.9502494931221008,0.9998025066498203,0.0180878434330225,0.0180878434330225,0.7708333333333334,0.9822163581848145,1.7010952234268188,0.021012982353568077,0.034627314656972885,-0.0004993305774405599,0.0004993305774405599,0.01442013156913091,0.8268280029296875,0.3371225893497467,0.1767578125
124,0,kill_goblin,2,chop_logs,False,False,2,133,intermediate_2,0.6650000214576721,0.0,False,5.647376383421943e-06,3.3884258300531656e-05,0.0,0.0,0.0,0.0009884232422336936,0.9990115761756897,0.7953137159347534,0.8546162843704224,0.9131929278373718,0.03824495151638985,0.9114717841148376,0.9781741857528686,0.9860443437099456,0.9915642738342285,2.9347393137868494e-05,0.9131636023521423,0.9131636023521423,0.9999678759175481,0.03346382454037666,0.03346382454037666,0.8854166666666666,0.9974026679992676,1.755422592163086,0.04132732376456261,0.04787850379943848,-0.0005249734385870397,0.0005249734385870397,0.010964697876507534,0.8276214599609375,0.3370005190372467,0.1767578125
124,0,kill_goblin,3,light_fire,False,False,2,133,intermediate_2,0.6650000214576721,0.0,False,2.8939391995663755e-05,0.00017363634833600372,0.0,0.0,0.0,0.003947099205106497,0.9960529208183289,0.8369747400283813,0.8972054123878479,0.9367647171020508,0.04224924370646477,0.9351587891578674,1.006679791212082,1.0198244178295135,1.0287559032440186,0.00014977823593653738,0.9366149306297302,0.9366149306297302,0.9998400916815218,0.02745128981769085,0.02745128981769085,0.8372395833333334,0.9888240694999695,1.684479832649231,0.031698789447546005,0.041907425969839096,-0.0004985444829799235,0.0004985444829799235,0.011896325113727487,0.8281402587890625,0.33713531494140625,0.1767578125
124,0,kill_goblin,4,catch_fish,False,False,2,133,intermediate_2,0.6650000214576721,0.0,False,2.9158634788473137e-05,0.00017495181236881763,0.0,0.0,0.0,0.003912509884685278,0.9960874915122986,0.8369932174682617,0.8969748020172119,0.9356520175933838,0.04132569953799248,0.9344413578510284,1.0055556058883666,1.0194583928585053,1.0277098417282104,0.0001505748659837991,0.9355014562606812,0.9355014562606812,0.9998390733646033,0.0270244013518095,0.0270244013518095,0.8411458333333334,0.9889678955078125,1.6849969625473022,0.031214753165841103,0.04073451831936836,-0.000498778885230422,0.000498778885230422,0.012244621597674515,0.8279317021369934,0.33712515234947205,0.1767578125
124,0,kill_goblin,0,kill_goblin,True,False,3,199,late_failure,0.9950000047683716,0.0,False,0.00012725329725071788,0.0007635197835043073,0.0,0.0,0.0,0.009470933116972446,0.9905290603637695,0.655080258846283,0.6900453567504883,0.7873536348342896,0.030543725937604904,0.7895470559597015,0.8283699572086334,0.8551921963691712,0.8753677606582642,0.0006185915553942323,0.7867350578308105,0.7867350578308105,0.999214346682031,0.027710167691111565,0.027710167691111565,0.7981770833333334,0.9810895919799805,1.8808449506759644,0.03710494935512543,0.04950069263577461,-0.0005525711458176374,0.0005525711458176374,0.011162894997338668,0.8587086796760559,0.33672842383384705,0.1767578125
124,0,kill_goblin,1,bury_bones,False,False,3,199,late_failure,0.9950000047683716,0.0,False,0.00018092575191985816,0.0010855545988306403,0.0,0.0,0.0,0.016823289915919304,0.9831767082214355,0.6885598301887512,0.7242302894592285,0.7779579758644104,0.040716394782066345,0.7805924713611603,0.8343692570924759,0.848704817891121,0.8580086827278137,0.000880710082128644,0.777077317237854,0.777077317237854,0.9988679740518661,0.013015533797442913,0.013015533797442913,0.6588541666666666,0.9620141983032227,1.9000989198684692,0.012625995092093945,0.0410526879131794,-0.0005460894899442792,0.0005460894899442792,0.013302158389180184,0.8578033447265625,0.3366546630859375,0.1767578125
124,0,kill_goblin,2,chop_logs,False,False,3,199,late_failure,0.9950000047683716,0.0,False,3.920628296327777e-05,0.00023523764684796333,0.0,0.0,0.0,0.002714370610192418,0.9972856044769287,0.636502742767334,0.6639602184295654,0.7857610583305359,0.02141895517706871,0.7838789522647858,0.8215353578329087,0.8317936891317368,0.8565511107444763,0.00019699161930475384,0.7855640649795532,0.7855640649795532,0.9997492833904316,0.037625011056661606,0.037625011056661606,0.90625,0.9942684173583984,2.020115613937378,0.0611332468688488,0.06408622115850449,-0.0006021925364620984,0.0006021925364620984,0.009396597764856783,0.8578287959098816,0.33662161231040955,0.1767578125
124,0,kill_goblin,3,light_fire,False,False,3,199,late_failure,0.9950000047683716,0.0,False,0.00017918772937264293,0.0010751263471320271,0.0,0.0,0.0,0.01267134677618742,0.9873287081718445,0.6482898592948914,0.6806945204734802,0.7672039270401001,0.03394301235675812,0.7684740424156189,0.8174669712781906,0.8352040338516236,0.8602606058120728,0.0008767273975536227,0.7663272023200989,0.7663272023200989,0.9988572338101083,0.022953510284423828,0.022953510284423828,0.7552083333333334,0.9738182425498962,1.9024304151535034,0.029253410175442696,0.045954618602991104,-0.0005542689468711615,0.0005542689468711615,0.012061221333319296,0.8582356572151184,0.3366597592830658,0.1767578125
124,0,kill_goblin,4,catch_fish,False,False,3,199,late_failure,0.9950000047683716,0.0,False,0.00017135376401711255,0.0010281226132065058,0.0,0.0,0.0,0.012680482119321823,0.9873195290565491,0.6480057835578918,0.6802014708518982,0.7659658789634705,0.03350285440683365,0.7667250335216522,0.8164578944444656,0.8337983292341232,0.8565051555633545,0.0008378353086300194,0.7651280164718628,0.7651280164718628,0.9989061229701214,0.022799478843808174,0.022799478843808174,0.7591145833333334,0.9734905362129211,1.900620937347412,0.029218807816505432,0.045530885457992554,-0.0005535282543860376,0.0005535282543860376,0.012157201144807938,0.8582255244255066,0.33665719628334045,0.1767578125
164,0,kill_goblin,0,kill_goblin,True,False,0,0,start,0.0,0.0,False,0.0001372683618683368,0.0008236101712100208,0.0,0.0,0.0,0.001255498267710209,0.9987444877624512,1.8203938007354736,1.8335719108581543,1.883258581161499,0.2805977165699005,1.979310393333435,2.046071064472198,2.237464764118195,2.39664888381958,0.0008207933278754354,1.8824377059936523,1.8824377059936523,0.9995641144706844,-0.00024712798767723143,-0.00024712798767723143,0.6380208333333334,0.9896156787872314,0.3114204704761505,-0.004574095364660025,0.027823075652122498,-9.226726979250088e-05,9.226726979250088e-05,0.0033162126928025404,1.1947427988052368,0.2368011474609375,0.1767578125
164,0,kill_goblin,1,bury_bones,False,False,0,0,start,0.0,0.0,False,6.002234385960037e-06,3.601341086323373e-05,0.0,0.0,0.0,0.0016157316276803613,0.9983842372894287,1.644391417503357,1.671332597732544,1.8110483884811401,0.3213028013706207,1.9349094033241272,2.0001385688781737,2.3970359396934513,2.4220051765441895,3.4432327083777636e-05,1.81101393699646,1.81101393699646,0.9999809715274816,0.028942005708813667,0.028942005708813667,0.7018229166666666,0.989969789981842,0.2590271234512329,0.008528524078428745,0.022532695904374123,-7.663337601115927e-05,7.663337601115927e-05,0.0034009841665879528,1.2026773691177368,0.23170597851276398,0.1767578125
164,0,kill_goblin,2,chop_logs,False,False,0,0,start,0.0,0.0,False,1.5482643220821046e-06,9.289586159866303e-06,0.0,0.0,0.0,0.00048713688738644123,0.9995128512382507,1.3401505947113037,1.397997260093689,1.8307926654815674,0.3379838764667511,1.9628828167915344,2.037482976913452,2.3528944063186654,2.4342753887176514,9.00936902326066e-06,1.830783724784851,1.830783724784851,0.9999951110265864,0.05849383398890495,0.05849383398890495,0.7369791666666666,0.9974657893180847,0.43170082569122314,0.0506460964679718,0.07606609910726547,-0.00012912820966448635,0.00012912820966448635,0.0016975787401245248,1.2000783681869507,0.23389816284179688,0.1767578125
164,0,kill_goblin,3,light_fire,False,False,0,0,start,0.0,0.0,False,1.7428001228836365e-05,0.00010456800373503938,0.0,0.0,0.0,0.0012471931986510754,0.998752772808075,1.6614634990692139,1.690474033355713,1.8535606861114502,0.3064001798629761,1.9619714617729187,2.027589762210846,2.3635704088211065,2.4318044185638428,0.00010075570025946945,1.8534600734710693,1.8534600734710693,0.9999457138681286,0.025482838973402977,0.025482838973402977,0.703125,0.9907066226005554,0.3228263556957245,0.014939558692276478,0.034996096044778824,-9.583259088685736e-05,9.583259088685736e-05,0.0027383786860239816,1.2020416259765625,0.23376083374023438,0.1767578125
164,0,kill_goblin,4,catch_fish,False,False,0,0,start,0.0,0.0,False,1.3959278476249892e-05,8.375567267648876e-05,0.0,0.0,0.0,0.0012331540929153562,0.9987668395042419,1.663064956665039,1.692020297050476,1.8548706769943237,0.30651164054870605,1.963348925113678,2.028987431526184,2.360987248420716,2.4297666549682617,8.085752779152244e-05,1.8547897338867188,1.8547897338867188,0.999956356468312,0.025310030207037926,0.025310030207037926,0.7018229166666666,0.9910902976989746,0.3212926685810089,0.014883290976285934,0.03491904214024544,-9.54168863245286e-05,9.54168863245286e-05,0.0027325165053537427,1.2024790048599243,0.23386256396770477,0.1767578125
164,0,kill_goblin,0,kill_goblin,True,False,1,66,intermediate_1,0.33000001311302185,0.0,False,2.0326952210325544e-07,1.2196173884149175e-06,0.0,0.0,0.0,0.0011324591469019651,0.9988675117492676,1.9882471561431885,1.9879519939422607,1.9880584478378296,0.002742948941886425,1.988409161567688,1.9919133305549621,1.9928754770755768,1.9936922788619995,1.130446662500617e-06,1.988057255744934,1.988057255744934,0.9999993953432854,-0.002289456082507968,-0.002289456082507968,0.09635416666666667,0.9940962195396423,0.0007819836027920246,-1.4014904081705026e-07,1.5081528204063943e-07,-2.331608897065962e-07,2.331608897065962e-07,1.449867741099844,0.8733164668083191,0.3037668764591217,0.1767578125
164,0,kill_goblin,1,bury_bones,False,False,1,66,intermediate_1,0.33000001311302185,0.0,False,3.118321956208092e-07,1.8709931737248553e-06,0.0,0.0,0.0,0.002215919317677617,0.9977841377258301,1.9775081872940063,1.976806640625,1.9709827899932861,0.0056358082219958305,1.9714228510856628,1.979240208864212,1.9809728920459748,1.9821557998657227,1.7356200032736524e-06,1.9709811210632324,1.9709811210632324,0.9999991481762024,-0.0045642671175301075,-0.0045642671175301075,0.026041666666666668,0.9892110824584961,0.0008914831560105085,-3.0880354984219593e-07,3.1137491873778345e-07,-2.644541154950275e-07,2.644541154950275e-07,0.8228834923823074,0.8733164668083191,0.3037668764591217,0.1767578125
