episode_id,actual_goal,actual_goal_name,probed_goal,probed_goal_name,matching_goal,episode_success,anchor_ordinal,anchor_timestep,anchor_kind,anchor_fraction,recorded_reward_horizon,recorded_completion_horizon,reward_step_mean,reward_sum_mean,reward_event_particle_rate,reward_event_step_rate,stop_particle_rate,stop_step_mean,continuation_mean,value_start_mean,slowvalue_start_mean,return_mean,return_std,return_p50,return_p95,return_p99,return_max,reward_only_mean,bootstrap_mean,bootstrap_abs_mean,bootstrap_fraction,advantage_mean,advantage_normalized_mean,positive_advantage_rate,weight_mean,policy_entropy_mean,reinforce_loss_mean,reinforce_loss_abs,entropy_loss_mean,entropy_loss_abs,entropy_to_reinforce_abs,prior_entropy_mean,deter_rms_mean,stoch_rms_mean
10758,1,bury_bones,4,catch_fish,False,False,2,133,intermediate_2,0.6650000214576721,0.0,False,2.29501933814635e-14,1.377011297955949e-13,0.0,0.0,0.0,0.002641587285324931,0.9973583817481995,1.4666452407836914,1.4870457649230957,1.4963438510894775,0.008706945925951004,1.4968426823616028,1.509485560655594,1.5151618754863738,1.518654704093933,1.1216768074258365e-13,1.4963438510894775,1.4963438510894775,0.9999999933170441,0.002564409514889121,0.002564409514889121,0.5260416666666666,0.9915664792060852,0.9813758730888367,0.004396244417876005,0.010682317428290844,-0.0002923248684965074,0.0002923248684965074,0.027365278817640486,0.5115432739257812,0.3519744873046875,0.1767578125
10758,1,bury_bones,0,kill_goblin,False,False,3,199,late_failure,0.9950000047683716,0.0,False,2.01916984515901e-14,1.211501873214088e-13,0.0,0.0,0.0,0.003517238423228264,0.9964826703071594,1.4813082218170166,1.498509168624878,1.506136178970337,0.008656865917146206,1.5066370964050293,1.519765442609787,1.5239181637763977,1.525644063949585,1.0233431940384619e-13,1.506136178970337,1.506136178970337,0.9999999933604942,-0.0005049697938375175,-0.0005049697938375175,0.4049479166666667,0.9878589510917664,1.2579364776611328,-0.0013479386689141393,0.011026072315871716,-0.00037283884012140334,0.00037283884012140334,0.03381426234998382,0.5842412114143372,0.346405029296875,0.1767578125
10758,1,bury_bones,1,bury_bones,True,False,3,199,late_failure,0.9950000047683716,0.0,False,3.823438537753658e-15,2.2940630379489e-14,0.0,0.0,0.0,0.003171569900587201,0.9968283772468567,1.4910070896148682,1.5076541900634766,1.5084807872772217,0.007366156671196222,1.5094171166419983,1.5191643238067627,1.5213395106792449,1.5224041938781738,1.8762794527153563e-14,1.5084807872772217,1.5084807872772217,0.9999999933708139,-0.0010643592104315758,-0.0010643592104315758,0.4010416666666667,0.9888158440589905,1.0386525392532349,-0.002674451796337962,0.007651621010154486,-0.00030779637745581567,0.00030779637745581567,0.04022624418863623,0.6374664306640625,0.34254708886146545,0.1767578125
10758,1,bury_bones,2,chop_logs,False,False,3,199,late_failure,0.9950000047683716,0.0,False,3.3366607731861097e-15,2.001996252153429e-14,0.0,0.0,0.0,0.002130700508132577,0.9978693127632141,1.4397222995758057,1.4616092443466187,1.4838151931762695,0.011142335832118988,1.4844417572021484,1.500265157222748,1.5047610330581664,1.5050668716430664,1.6978838108150547e-14,1.4838151931762695,1.4838151931762695,0.9999999932606163,0.006311958655714989,0.006311958655714989,0.6354166666666666,0.9925581812858582,1.2236779928207397,0.00501463795080781,0.014658411033451557,-0.0003642973897513002,0.0003642973897513002,0.02485243048483515,0.609222412109375,0.3448944091796875,0.1767578125
10758,1,bury_bones,3,light_fire,False,False,3,199,late_failure,0.9950000047683716,0.0,False,5.810905633762834e-15,3.486543464960995e-14,0.0,0.0,0.0,0.0031952972058206797,0.9968047142028809,1.469141960144043,1.4881669282913208,1.4981180429458618,0.008585148490965366,1.4988258481025696,1.5111642003059387,1.5141655957698823,1.5149009227752686,2.937461133166973e-14,1.4981180429458618,1.4981180429458618,0.9999999933249587,0.0013059150660410523,0.0013059150660410523,0.49609375,0.9888510704040527,1.1999585628509521,-0.0003921510651707649,0.010987535119056702,-0.0003558116441126913,0.0003558116441126913,0.032383179341450415,0.6178410649299622,0.34426626563072205,0.1767578125
10758,1,bury_bones,4,catch_fish,False,False,3,199,late_failure,0.9950000047683716,0.0,False,5.280568141091549e-15,3.168340969358224e-14,0.0,0.0,0.0,0.003249493660405278,0.9967504143714905,1.4682058095932007,1.487393856048584,1.4964442253112793,0.008768037892878056,1.4976248145103455,1.50949028134346,1.5127433156967163,1.5142444372177124,2.6729957629907306e-14,1.4964442253112793,1.4964442253112793,0.9999999933174925,0.0010120145743712783,0.0010120145743712783,0.4830729166666667,0.9886458516120911,1.1826022863388062,-0.0006580826011486351,0.010896287858486176,-0.0003505672502797097,0.0003505672502797097,0.03217306050482857,0.6211522221565247,0.34400177001953125,0.1767578125
10763,1,bury_bones,0,kill_goblin,False,False,0,0,start,0.0,0.0,False,5.147338129063428e-07,3.0884029911248945e-06,0.0,0.0,0.0,0.0038701575249433517,0.9961299300193787,1.6127264499664307,1.619104027748108,2.1217095851898193,0.3351811468601227,2.264284372329712,2.4809652328491207,2.7160066652297976,2.855530023574829,3.0190672077878844e-06,2.12170672416687,2.12170672416687,0.9999986468351014,0.07587433606386185,0.07587433606386185,0.59765625,0.9874388575553894,0.7030335068702698,0.014767478220164776,0.03885966166853905,-0.00020744907669723034,0.00020744907669723034,0.005338415580726123,1.3970794677734375,0.2427622526884079,0.1767578125
10763,1,bury_bones,1,bury_bones,True,False,0,0,start,0.0,0.0,False,1.4645918611222442e-07,8.787550882516371e-07,0.0,0.0,0.0,0.0035349379759281874,0.9964650273323059,1.804470181465149,1.8119028806686401,2.154849052429199,0.33628442883491516,2.310659170150757,2.50936781167984,2.757169983386994,2.935145139694214,8.698439728505036e-07,2.154848337173462,2.154848337173462,0.9999996634308408,0.05144156888127327,0.05144156888127327,0.55859375,0.986295223236084,0.6545042395591736,0.00761767290532589,0.032009873539209366,-0.0001929027057485655,0.0001929027057485655,0.006026348253103645,1.4001821279525757,0.2429250031709671,0.1767578125
10763,1,bury_bones,2,chop_logs,False,False,0,0,start,0.0,0.0,False,1.2111424041449936e-07,7.266853572218679e-07,0.0,0.0,0.0,0.0023299730382859707,0.9976699948310852,1.4840407371520996,1.494579553604126,2.131997585296631,0.3363131582736969,2.26449453830719,2.497371697425842,2.7480233573913577,2.9298102855682373,7.147799578888225e-07,2.1319968700408936,2.1319968700408936,0.9999996598233793,0.09667334705591202,0.09667334705591202,0.6328125,0.9927968382835388,0.6902591586112976,0.016429776325821877,0.038978200405836105,-0.0002050880721071735,0.0002050880721071735,0.005261608215765242,1.39849853515625,0.242706298828125,0.1767578125
10763,1,bury_bones,3,light_fire,False,False,0,0,start,0.0,0.0,False,2.507218539449241e-07,1.5043311805129633e-06,0.0,0.0,0.0,0.003409044584259391,0.9965910315513611,1.6121349334716797,1.6193898916244507,2.1391687393188477,0.3355999290943146,2.2817994356155396,2.4986507296562195,2.75001752614975,2.9354918003082275,1.4818766658208915e-06,2.139167308807373,2.139167308807373,0.9999993266022258,0.07701576501131058,0.07701576501131058,0.59375,0.9886136054992676,0.6699617505073547,0.011275825090706348,0.03514380007982254,-0.00019797065760940313,0.00019797065760940313,0.00563315864613854,1.3986968994140625,0.24262110888957977,0.1767578125
10763,1,bury_bones,4,catch_fish,False,False,0,0,start,0.0,0.0,False,2.6332736524636857e-07,1.5799643051650492e-06,0.0,0.0,0.0,0.0035260310396552086,0.9964739680290222,1.6069636344909668,1.6134215593338013,2.13484525680542,0.3337334394454956,2.277183771133423,2.492773151397705,2.740826461315155,2.9291317462921143,1.553677293486544e-06,2.1348438262939453,2.1348438262939453,0.9999993252384625,0.0773039311170578,0.0773039311170578,0.59765625,0.9879908561706543,0.6653453707695007,0.010811693035066128,0.03441770002245903,-0.0001964512630365789,0.0001964512630365789,0.005707853977164257,1.3986154794692993,0.24264271557331085,0.1767578125
10763,1,bury_bones,0,kill_goblin,False,False,1,66,intermediate_1,0.33000001311302185,0.0,False,6.281865761077754e-13,3.76911956506687e-12,0.0,0.0,0.0,0.00280415709130466,0.9971957802772522,1.824744462966919,1.8587913513183594,1.8766887187957764,0.060150470584630966,1.878538429737091,1.9625871241092683,1.9875611579418182,2.028153419494629,2.931966735369995e-12,1.8766887187957764,1.8766887187957764,0.9999999946714658,0.026465976610779762,0.026465976610779762,0.7578125,0.9895450472831726,0.9185869693756104,0.02396000362932682,0.0358249805867672,-0.0002725466911215335,0.0002725466911215335,0.007607725407810855,0.9911549687385559,0.288787841796875,0.1767578125
10763,1,bury_bones,1,bury_bones,True,False,1,66,intermediate_1,0.33000001311302185,0.0,False,1.4944386941590122e-14,8.966632503767252e-14,0.0,0.0,0.0,0.0025604397524148226,0.9974395632743835,1.858182430267334,1.890249490737915,1.9046930074691772,0.06391704827547073,1.9121339321136475,1.9859792411327362,2.022652826309204,2.08982515335083,6.926831477111969e-14,1.9046930074691772,1.9046930074691772,0.9999999947498102,0.02163616567850113,0.02163616567850113,0.7291666666666666,0.9899566769599915,1.0655601024627686,0.022801870480179787,0.039990562945604324,-0.00031625418341718614,0.00031625418341718614,0.007908218365547276,1.039703369140625,0.2862650454044342,0.1767578125
10763,1,bury_bones,2,chop_logs,False,False,1,66,intermediate_1,0.33000001311302185,0.0,False,2.5307868932564377e-14,1.5184721698351805e-13,0.0,0.0,0.0,0.0016098323976621032,0.9983901977539062,1.7919676303863525,1.8287022113800049,1.855736494064331,0.06766946613788605,1.8532848358154297,1.9550481379032134,1.984288979768753,2.023120164871216,1.1800395458960028e-13,1.855736494064331,1.855736494064331,0.999999994611304,0.03332119435071945,0.03332119435071945,0.7760416666666666,0.9936488270759583,0.9247844219207764,0.0310624148696661,0.04288594797253609,-0.0002755728783085942,0.0002755728783085942,0.006425713481439996,0.9860331416130066,0.28898367285728455,0.1767578125
10763,1,bury_bones,3,light_fire,False,False,1,66,intermediate_1,0.33000001311302185,0.0,False,6.549724955104419e-14,3.9298352441131945e-13,0.0,0.0,0.0,0.002478543668985367,0.9975214004516602,1.8263683319091797,1.8610910177230835,1.8802964687347412,0.06323426216840744,1.8853689432144165,1.9679713070392608,2.00160884141922,2.0378358364105225,3.07727909994171e-13,1.8802964687347412,1.8802964687347412,0.9999999946816898,0.02705945074558258,0.02705945074558258,0.7473958333333334,0.9904730916023254,0.9682042002677917,0.02541378140449524,0.038417842239141464,-0.00028753714286722243,0.00028753714286722243,0.007484466884753891,1.0074005126953125,0.2878875732421875,0.1767578125
10763,1,bury_bones,4,catch_fish,False,False,1,66,intermediate_1,0.33000001311302185,0.0,False,1.0788239198462543e-13,6.472942841451168e-13,0.0,0.0,0.0,0.002527437871322036,0.9974725842475891,1.825454831123352,1.8603345155715942,1.8789198398590088,0.06489624828100204,1.8834894895553589,1.9660793662071228,2.020443295240402,2.0337915420532227,5.035804672565147e-13,1.8789198398590088,1.8789198398590088,0.9999999946777932,0.02697097510099411,0.02697097510099411,0.75,0.9902397990226746,0.9774553179740906,0.02598547376692295,0.03954802453517914,-0.0002902152482420206,0.0002902152482420206,0.007338297633574321,1.00872802734375,0.2878316342830658,0.1767578125
10763,1,bury_bones,0,kill_goblin,False,False,2,133,intermediate_2,0.6650000214576721,0.0,False,9.360848684733525e-13,5.61650899399968e-12,0.0,0.0,0.0,0.0037126941606402397,0.9962873458862305,1.8464157581329346,1.8813693523406982,1.9506988525390625,0.026777910068631172,1.9489450454711914,1.9913596272468566,2.024971821308136,2.0530765056610107,4.371817578091575e-12,1.9506988525390625,1.9506988525390625,0.9999999948736321,0.02457457222044468,0.02457457222044468,0.83203125,0.9883418083190918,0.004723535850644112,3.131385710730683e-06,7.580361852888018e-06,-1.3922721109338454e-06,1.3922721109338454e-06,0.18342631588823488,0.8324483036994934,0.3013153076171875,0.1767578125
10763,1,bury_bones,1,bury_bones,True,False,2,133,intermediate_2,0.6650000214576721,0.0,False,7.176960306436164e-14,4.3061761838616985e-13,0.0,0.0,0.0,0.0034354589879512787,0.9965645670890808,1.87061607837677,1.903869867324829,1.9682350158691406,0.029387332499027252,1.9647307991981506,2.014903795719147,2.055014111995697,2.0957913398742676,3.3585810456544796e-13,1.9682350158691406,1.9682350158691406,0.999999994919306,0.024335041642189026,0.024335041642189026,0.84375,0.9885844588279724,0.004495758097618818,3.867767645715503e-06,7.370377716142684e-06,-1.3262509810374468e-06,1.3262509810374468e-06,0.179699607804166,0.8324483036994934,0.3013153076171875,0.1767578125
10763,1,bury_bones,2,chop_logs,False,False,2,133,intermediate_2,0.6650000214576721,0.0,False,7.877972905100117e-14,4.726783200958984e-13,0.0,0.0,0.0,0.0022688626777380705,0.9977312088012695,1.818406105041504,1.8566441535949707,1.946311593055725,0.030595950782299042,1.9463520050048828,1.990542620420456,2.0226999282836915,2.0474460124969482,3.7149105948548755e-13,1.946311593055725,1.946311593055725,0.9999999948620766,0.03394584357738495,0.03394584357738495,0.8684895833333334,0.9924995303153992,0.004759697709232569,6.013900474499678e-06,9.618080184736755e-06,-1.412515757692745e-06,1.412515757692745e-06,0.14670793456124143,0.8324483036994934,0.3013153076171875,0.1767578125
10763,1,bury_bones,3,light_fire,False,False,2,133,intermediate_2,0.6650000214576721,0.0,False,1.5329560266574144e-13,9.19773480469177e-13,0.0,0.0,0.0,0.0033187863882631063,0.9966812133789062,1.8470485210418701,1.882521629333496,1.9559006690979004,0.028643157333135605,1.9534235000610352,1.9988359570503234,2.0366447162628174,2.06933856010437,7.175485791481584e-13,1.9559006690979004,1.9559006690979004,0.999999994887266,0.02662513218820095,0.02662513218820095,0.8489583333333334,0.989222526550293,0.0047082058154046535,3.930712409783155e-06,7.944305252749473e-06,-1.3899556279284297e-06,1.3899556279284297e-06,0.17474255560508944,0.8324483036994934,0.3013153076171875,0.1767578125
10763,1,bury_bones,4,catch_fish,False,False,2,133,intermediate_2,0.6650000214576721,0.0,False,1.7038165312215775e-13,1.0222898916278922e-12,0.0,0.0,0.0,0.0033603680785745382,0.9966395497322083,1.8467626571655273,1.8821442127227783,1.9539133310317993,0.02794206701219082,1.9516493678092957,1.9955759823322297,2.030726013183594,2.0619091987609863,7.973530147774299e-13,1.9539133310317993,1.9539133310317993,0.9999999948820658,0.025999173521995544,0.025999173521995544,0.8450520833333334,0.9890449643135071,0.004642032086849213,3.6610770166589646e-06,7.65315144235501e-06,-1.3700901035917923e-06,1.3700901035917923e-06,0.1787893810918529,0.8324483036994934,0.3013153076171875,0.1767578125
10763,1,bury_bones,0,kill_goblin,False,False,3,199,late_failure,0.9950000047683716,0.0,False,2.858637941161382e-15,1.7151827646968293e-14,0.0,0.0,0.0,0.0031509234104305506,0.9968490600585938,1.8447411060333252,1.8739633560180664,1.7318029403686523,0.05962294712662697,1.7261643409729004,1.85173841714859,1.8901979053020477,1.9401735067367554,1.3668038733151769e-14,1.7318029403686523,1.7318029403686523,0.999999994225671,-0.05744610354304314,-0.05744610354304314,0.09244791666666667,0.9872696399688721,0.5061638951301575,-0.02158247120678425,0.023617560043931007,-0.00014942635607440025,0.00014942635607440025,0.006326914911079018,1.1901143789291382,0.27015939354896545,0.1767578125
10763,1,bury_bones,1,bury_bones,True,False,3,199,late_failure,0.9950000047683716,0.0,False,2.0831923010816342e-16,1.2499153806489805e-15,0.0,0.0,0.0,0.0032135637011379004,0.9967864155769348,1.8858027458190918,1.9115866422653198,1.7860127687454224,0.06252136081457138,1.7865722179412842,1.9076724588871001,1.9352324783802033,1.974020004272461,1.0113380690220846e-15,1.7860127687454224,1.7860127687454224,0.9999999944009359,-0.05193314328789711,-0.05193314328789711,0.09635416666666667,0.9867485165596008,0.4798610210418701,-0.020919738337397575,0.022498473525047302,-0.0001415866572642699,0.0001415866572642699,0.006293164475136428,1.1901956796646118,0.2702992856502533,0.1767578125
10763,1,bury_bones,2,chop_logs,False,False,3,199,late_failure,0.9950000047683716,0.0,False,5.271353375537488e-16,3.1628121312016113e-15,0.0,0.0,0.0,0.00212303944863379,0.9978769421577454,1.817265272140503,1.849599838256836,1.7214442491531372,0.05795624479651451,1.7153097987174988,1.8378861665725708,1.8813696670532227,1.938132405281067,2.5374828581110724e-15,1.7214442491531372,1.7214442491531372,0.9999999941909243,-0.050778985023498535,-0.050778985023498535,0.10546875,0.991540253162384,0.5236673951148987,-0.01994689553976059,0.02262314222753048,-0.0001554477639729157,0.0001554477639729157,0.006871180568008945,1.19061279296875,0.2702280580997467,0.1767578125
10763,1,bury_bones,3,light_fire,False,False,3,199,late_failure,0.9950000047683716,0.0,False,5.013265612882655e-16,3.0079594736087114e-15,0.0,0.0,0.0,0.003047604113817215,0.9969523549079895,1.85206937789917,1.8813140392303467,1.7475374937057495,0.06103106960654259,1.7448042631149292,1.8633840084075928,1.9059260988235474,1.9519928693771362,2.4290537470165758e-15,1.7475374937057495,1.7475374937057495,0.9999999942776622,-0.05467395484447479,-0.05467395484447479,0.09895833333333333,0.9875592589378357,0.5000584125518799,-0.020835107192397118,0.023168472573161125,-0.00014769435802008957,0.00014769435802008957,0.0063747963447196975,1.1903280019760132,0.270172119140625,0.1767578125
10763,1,bury_bones,4,catch_fish,False,False,3,199,late_failure,0.9950000047683716,0.0,False,4.81234039806887e-16,2.887404450599559e-15,0.0,0.0,0.0,0.003096162574365735,0.9969038367271423,1.8509621620178223,1.880138635635376,1.7437801361083984,0.060829173773527145,1.738748550415039,1.8616564095020294,1.9030072212219238,1.9503240585327148,2.3504562892914284e-15,1.7437801361083984,1.7437801361083984,0.9999999942653321,-0.05610236898064613,-0.05610236898064613,0.09244791666666667,0.9873587489128113,0.5068285465240479,-0.02210927940905094,0.024341953918337822,-0.0001496534823672846,0.0001496534823672846,0.006147962541943641,1.190673828125,0.2701873779296875,0.1767578125
10786,1,bury_bones,0,kill_goblin,False,False,0,0,start,0.0,0.0,False,3.3373805763403652e-06,2.0024281184305437e-05,0.0,0.0,0.0,0.004410902503877878,0.9955890774726868,1.6578412055969238,1.6763070821762085,1.8954075574874878,0.2852293848991394,1.9596720933914185,2.333116388320923,2.3982730388641356,2.467763900756836,1.92268707905896e-05,1.8953883647918701,1.8953883647918701,0.9999898688303523,0.03663277253508568,0.03663277253508568,0.5833333333333334,0.9855758547782898,0.9357678890228271,0.013546395115554333,0.07154929637908936,-0.00027576441061683,0.00027576441061683,0.0038541870574642432,1.4024709463119507,0.24521000683307648,0.1767578125
